5.408	-0.0122752
5.409	-0.0122478
5.41	-0.01222
5.411	-0.0121919
5.412	-0.0121633
5.413	-0.0121343
5.414	-0.0121049
5.415	-0.012075
5.416	-0.0120448
5.417	-0.0120142
5.418	-0.0119831
5.419	-0.0119517
5.42	-0.0119199
5.421	-0.0118876
5.422	-0.011855
5.423	-0.011822
5.424	-0.0117886
5.425	-0.0117547
5.426	-0.0117205
5.427	-0.0116859
5.428	-0.011651
5.429	-0.0116156
5.43	-0.0115798
5.431	-0.0115437
5.432	-0.0115072
5.433	-0.0114703
5.434	-0.011433
5.435	-0.0113954
5.436	-0.0113573
5.437	-0.0113189
5.438	-0.0112802
5.439	-0.011241
5.44	-0.0112015
5.441	-0.0111617
5.442	-0.0111214
5.443	-0.0110809
5.444	-0.0110399
5.445	-0.0109986
5.446	-0.0109569
5.447	-0.0109149
5.448	-0.0108725
5.449	-0.0108298
5.45	-0.0107868
5.451	-0.0107433
5.452	-0.0106996
5.453	-0.0106555
5.454	-0.010611
5.455	-0.0105662
5.456	-0.0105211
5.457	-0.0104757
5.458	-0.0104299
5.459	-0.0103838
5.46	-0.0103373
5.461	-0.0102905
5.462	-0.0102434
5.463	-0.010196
5.464	-0.0101483
5.465	-0.0101002
5.466	-0.0100518
5.467	-0.0100032
5.468	-0.00995415
5.469	-0.00990483
5.47	-0.00985521
5.471	-0.00980528
5.472	-0.00975504
5.473	-0.00970451
5.474	-0.00965367
5.475	-0.00960254
5.476	-0.00955111
5.477	-0.00949938
5.478	-0.00944737
5.479	-0.00939506
5.48	-0.00934247
5.481	-0.0092896
5.482	-0.00923644
5.483	-0.009183
5.484	-0.00912929
5.485	-0.00907529
5.486	-0.00902103
5.487	-0.00896649
5.488	-0.00891169
5.489	-0.00885661
5.49	-0.00880128
5.491	-0.00874568
5.492	-0.00868981
5.493	-0.0086337
5.494	-0.00857732
5.495	-0.0085207
5.496	-0.00846382
5.497	-0.00840669
5.498	-0.00834932
5.499	-0.0082917
5.5	-0.00823384
5.501	-0.00817575
5.502	-0.00811741
5.503	-0.00805884
5.504	-0.00800004
5.505	-0.00794101
5.506	-0.00788175
5.507	-0.00782227
5.508	-0.00776256
5.509	-0.00770263
5.51	-0.00764249
5.511	-0.00758213
5.512	-0.00752155
5.513	-0.00746077
5.514	-0.00739978
5.515	-0.00733858
5.516	-0.00727717
5.517	-0.00721557
5.518	-0.00715377
5.519	-0.00709177
5.52	-0.00702958
5.521	-0.00696719
5.522	-0.00690462
5.523	-0.00684186
5.524	-0.00677892
5.525	-0.00671579
5.526	-0.00665249
5.527	-0.00658901
5.528	-0.00652535
5.529	-0.00646153
5.53	-0.00639753
5.531	-0.00633337
5.532	-0.00626904
5.533	-0.00620455
5.534	-0.00613991
5.535	-0.0060751
5.536	-0.00601014
5.537	-0.00594503
5.538	-0.00587978
5.539	-0.00581437
5.54	-0.00574882
5.541	-0.00568313
5.542	-0.0056173
5.543	-0.00555133
5.544	-0.00548523
5.545	-0.005419
5.546	-0.00535264
5.547	-0.00528615
5.548	-0.00521954
5.549	-0.0051528
5.55	-0.00508595
5.551	-0.00501898
5.552	-0.0049519
5.553	-0.00488471
5.554	-0.0048174
5.555	-0.00475
5.556	-0.00468248
5.557	-0.00461487
5.558	-0.00454716
5.559	-0.00447935
5.56	-0.00441145
5.561	-0.00434346
5.562	-0.00427538
5.563	-0.00420721
5.564	-0.00413896
5.565	-0.00407063
5.566	-0.00400223
5.567	-0.00393374
5.568	-0.00386519
5.569	-0.00379656
5.57	-0.00372787
5.571	-0.00365911
5.572	-0.00359029
5.573	-0.0035214
5.574	-0.00345246
5.575	-0.00338347
5.576	-0.00331442
5.577	-0.00324532
5.578	-0.00317618
5.579	-0.00310699
5.58	-0.00303776
5.581	-0.00296848
5.582	-0.00289918
5.583	-0.00282983
5.584	-0.00276046
5.585	-0.00269105
5.586	-0.00262162
5.587	-0.00255216
5.588	-0.00248268
5.589	-0.00241318
5.59	-0.00234367
5.591	-0.00227414
5.592	-0.0022046
5.593	-0.00213505
5.594	-0.00206549
5.595	-0.00199593
5.596	-0.00192637
5.597	-0.0018568
5.598	-0.00178724
5.599	-0.00171769
5.6	-0.00164815
5.601	-0.00157861
5.602	-0.00150909
5.603	-0.00143959
5.604	-0.0013701
5.605	-0.00130064
5.606	-0.00123119
5.607	-0.00116178
5.608	-0.00109239
5.609	-0.00102303
5.61	-0.000953711
5.611	-0.000884424
5.612	-0.000815175
5.613	-0.000745966
5.614	-0.000676801
5.615	-0.000607681
5.616	-0.00053861
5.617	-0.000469589
5.618	-0.000400621
5.619	-0.000331709
5.62	-0.000262855
5.621	-0.000194061
5.622	-0.00012533
5.623	-5.66638e-05
5.624	1.19345e-05
5.625	8.04627e-05
5.626	0.000148918
5.627	0.000217299
5.628	0.000285603
5.629	0.000353827
5.63	0.000421968
5.631	0.000490026
5.632	0.000557996
5.633	0.000625877
5.634	0.000693667
5.635	0.000761363
5.636	0.000828962
5.637	0.000896463
5.638	0.000963863
5.639	0.00103116
5.64	0.00109835
5.641	0.00116543
5.642	0.0012324
5.643	0.00129926
5.644	0.00136601
5.645	0.00143264
5.646	0.00149914
5.647	0.00156553
5.648	0.00163179
5.649	0.00169793
5.65	0.00176394
5.651	0.00182981
5.652	0.00189555
5.653	0.00196116
5.654	0.00202663
5.655	0.00209196
5.656	0.00215715
5.657	0.00222219
5.658	0.00228709
5.659	0.00235184
5.66	0.00241643
5.661	0.00248088
5.662	0.00254517
5.663	0.0026093
5.664	0.00267327
5.665	0.00273708
5.666	0.00280072
5.667	0.0028642
5.668	0.00292751
5.669	0.00299066
5.67	0.00305362
5.671	0.00311642
5.672	0.00317903
5.673	0.00324147
5.674	0.00330373
5.675	0.0033658
5.676	0.00342769
5.677	0.0034894
5.678	0.00355091
5.679	0.00361223
5.68	0.00367336
5.681	0.00373429
5.682	0.00379503
5.683	0.00385557
5.684	0.0039159
5.685	0.00397604
5.686	0.00403596
5.687	0.00409569
5.688	0.0041552
5.689	0.0042145
5.69	0.00427358
5.691	0.00433246
5.692	0.00439111
5.693	0.00444955
5.694	0.00450777
5.695	0.00456576
5.696	0.00462353
5.697	0.00468107
5.698	0.00473839
5.699	0.00479547
5.7	0.00485233
5.701	0.00490895
5.702	0.00496533
5.703	0.00502148
5.704	0.00507739
5.705	0.00513305
5.706	0.00518848
5.707	0.00524366
5.708	0.00529859
5.709	0.00535328
5.71	0.00540772
5.711	0.0054619
5.712	0.00551583
5.713	0.00556951
5.714	0.00562293
5.715	0.0056761
5.716	0.005729
5.717	0.00578164
5.718	0.00583402
5.719	0.00588613
5.72	0.00593798
5.721	0.00598956
5.722	0.00604087
5.723	0.00609191
5.724	0.00614268
5.725	0.00619317
5.726	0.00624339
5.727	0.00629333
5.728	0.00634299
5.729	0.00639237
5.73	0.00644147
5.731	0.00649028
5.732	0.00653881
5.733	0.00658705
5.734	0.00663501
5.735	0.00668268
5.736	0.00673005
5.737	0.00677714
5.738	0.00682393
5.739	0.00687042
5.74	0.00691662
5.741	0.00696252
5.742	0.00700812
5.743	0.00705342
5.744	0.00709842
5.745	0.00714312
5.746	0.00718751
5.747	0.0072316
5.748	0.00727538
5.749	0.00731885
5.75	0.00736201
5.751	0.00740486
5.752	0.0074474
5.753	0.00748963
5.754	0.00753154
5.755	0.00757313
5.756	0.00761441
5.757	0.00765537
5.758	0.00769601
5.759	0.00773633
5.76	0.00777633
5.761	0.00781601
5.762	0.00785536
5.763	0.00789439
5.764	0.00793309
5.765	0.00797147
5.766	0.00800952
5.767	0.00804723
5.768	0.00808462
5.769	0.00812168
5.77	0.0081584
5.771	0.0081948
5.772	0.00823085
5.773	0.00826657
5.774	0.00830196
5.775	0.00833701
5.776	0.00837172
5.777	0.00840609
5.778	0.00844012
5.779	0.00847382
5.78	0.00850717
5.781	0.00854017
5.782	0.00857284
5.783	0.00860516
5.784	0.00863713
5.785	0.00866876
5.786	0.00870005
5.787	0.00873098
5.788	0.00876157
5.789	0.00879181
5.79	0.0088217
5.791	0.00885124
5.792	0.00888042
5.793	0.00890926
5.794	0.00893774
5.795	0.00896587
5.796	0.00899365
5.797	0.00902107
5.798	0.00904814
5.799	0.00907485
5.8	0.0091012
5.801	0.0091272
5.802	0.00915284
5.803	0.00917812
5.804	0.00920305
5.805	0.00922761
5.806	0.00925182
5.807	0.00927566
5.808	0.00929914
5.809	0.00932227
5.81	0.00934503
5.811	0.00936743
5.812	0.00938946
5.813	0.00941114
5.814	0.00943244
5.815	0.00945339
5.816	0.00947397
5.817	0.00949419
5.818	0.00951404
5.819	0.00953353
5.82	0.00955265
5.821	0.0095714
5.822	0.00958979
5.823	0.00960781
5.824	0.00962547
5.825	0.00964276
5.826	0.00965968
5.827	0.00967623
5.828	0.00969241
5.829	0.00970823
5.83	0.00972368
5.831	0.00973876
5.832	0.00975347
5.833	0.00976781
5.834	0.00978178
5.835	0.00979539
5.836	0.00980862
5.837	0.00982149
5.838	0.00983398
5.839	0.00984611
5.84	0.00985786
5.841	0.00986925
5.842	0.00988027
5.843	0.00989092
5.844	0.00990119
5.845	0.0099111
5.846	0.00992064
5.847	0.00992981
5.848	0.00993861
5.849	0.00994704
5.85	0.0099551
5.851	0.00996279
5.852	0.00997011
5.853	0.00997706
5.854	0.00998364
5.855	0.00998985
5.856	0.0099957
5.857	0.0100012
5.858	0.0100063
5.859	0.010011
5.86	0.0100154
5.861	0.0100194
5.862	0.010023
5.863	0.0100263
5.864	0.0100292
5.865	0.0100317
5.866	0.0100339
5.867	0.0100357
5.868	0.0100371
5.869	0.0100382
5.87	0.0100389
5.871	0.0100392
5.872	0.0100392
5.873	0.0100388
5.874	0.0100381
5.875	0.0100369
5.876	0.0100355
5.877	0.0100336
5.878	0.0100314
5.879	0.0100288
5.88	0.0100259
5.881	0.0100226
5.882	0.010019
5.883	0.0100149
5.884	0.0100106
5.885	0.0100058
5.886	0.0100007
5.887	0.0099953
5.888	0.00998949
5.889	0.00998333
5.89	0.00997681
5.891	0.00996994
5.892	0.00996271
5.893	0.00995513
5.894	0.00994719
5.895	0.0099389
5.896	0.00993026
5.897	0.00992126
5.898	0.00991191
5.899	0.00990222
5.9	0.00989217
5.901	0.00988178
5.902	0.00987103
5.903	0.00985994
5.904	0.00984851
5.905	0.00983672
5.906	0.00982459
5.907	0.00981212
5.908	0.0097993
5.909	0.00978614
5.91	0.00977264
5.911	0.0097588
5.912	0.00974461
5.913	0.00973009
5.914	0.00971523
5.915	0.00970003
5.916	0.00968449
5.917	0.00966862
5.918	0.00965241
5.919	0.00963587
5.92	0.009619
5.921	0.00960179
5.922	0.00958425
5.923	0.00956638
5.924	0.00954819
5.925	0.00952966
5.926	0.00951081
5.927	0.00949163
5.928	0.00947212
5.929	0.00945229
5.93	0.00943214
5.931	0.00941166
5.932	0.00939087
5.933	0.00936975
5.934	0.00934832
5.935	0.00932656
5.936	0.00930449
5.937	0.00928211
5.938	0.00925941
5.939	0.0092364
5.94	0.00921307
5.941	0.00918943
5.942	0.00916549
5.943	0.00914123
5.944	0.00911667
5.945	0.0090918
5.946	0.00906663
5.947	0.00904115
5.948	0.00901537
5.949	0.00898929
5.95	0.0089629
5.951	0.00893622
5.952	0.00890924
5.953	0.00888197
5.954	0.0088544
5.955	0.00882653
5.956	0.00879838
5.957	0.00876993
5.958	0.00874119
5.959	0.00871217
5.96	0.00868285
5.961	0.00865325
5.962	0.00862337
5.963	0.0085932
5.964	0.00856276
5.965	0.00853203
5.966	0.00850102
5.967	0.00846973
5.968	0.00843817
5.969	0.00840634
5.97	0.00837423
5.971	0.00834185
5.972	0.0083092
5.973	0.00827628
5.974	0.00824309
5.975	0.00820963
5.976	0.00817592
5.977	0.00814193
5.978	0.00810769
5.979	0.00807319
5.98	0.00803843
5.981	0.00800341
5.982	0.00796814
5.983	0.00793261
5.984	0.00789683
5.985	0.0078608
5.986	0.00782452
5.987	0.00778799
5.988	0.00775121
5.989	0.0077142
5.99	0.00767693
5.991	0.00763943
5.992	0.00760169
5.993	0.00756371
5.994	0.00752549
5.995	0.00748704
5.996	0.00744835
5.997	0.00740944
5.998	0.00737029
5.999	0.00733091
6	0.00729131
6.001	0.00725148
6.002	0.00721143
6.003	0.00717116
6.004	0.00713067
6.005	0.00708996
6.006	0.00704903
6.007	0.00700789
6.008	0.00696653
6.009	0.00692496
6.01	0.00688319
6.011	0.0068412
6.012	0.00679901
6.013	0.00675662
6.014	0.00671402
6.015	0.00667122
6.016	0.00662822
6.017	0.00658502
6.018	0.00654163
6.019	0.00649804
6.02	0.00645426
6.021	0.00641029
6.022	0.00636614
6.023	0.00632179
6.024	0.00627726
6.025	0.00623255
6.026	0.00618765
6.027	0.00614258
6.028	0.00609733
6.029	0.0060519
6.03	0.00600629
6.031	0.00596052
6.032	0.00591457
6.033	0.00586846
6.034	0.00582218
6.035	0.00577573
6.036	0.00572912
6.037	0.00568235
6.038	0.00563542
6.039	0.00558833
6.04	0.00554109
6.041	0.00549369
6.042	0.00544614
6.043	0.00539844
6.044	0.00535059
6.045	0.00530259
6.046	0.00525445
6.047	0.00520617
6.048	0.00515775
6.049	0.00510919
6.05	0.00506049
6.051	0.00501166
6.052	0.00496269
6.053	0.00491359
6.054	0.00486436
6.055	0.00481501
6.056	0.00476553
6.057	0.00471592
6.058	0.0046662
6.059	0.00461635
6.06	0.00456639
6.061	0.00451631
6.062	0.00446612
6.063	0.00441582
6.064	0.0043654
6.065	0.00431488
6.066	0.00426425
6.067	0.00421352
6.068	0.00416268
6.069	0.00411175
6.07	0.00406071
6.071	0.00400958
6.072	0.00395836
6.073	0.00390704
6.074	0.00385563
6.075	0.00380413
6.076	0.00375255
6.077	0.00370088
6.078	0.00364913
6.079	0.0035973
6.08	0.00354539
6.081	0.0034934
6.082	0.00344134
6.083	0.00338921
6.084	0.003337
6.085	0.00328472
6.086	0.00323238
6.087	0.00317997
6.088	0.0031275
6.089	0.00307497
6.09	0.00302238
6.091	0.00296973
6.092	0.00291703
6.093	0.00286427
6.094	0.00281147
6.095	0.00275861
6.096	0.0027057
6.097	0.00265275
6.098	0.00259976
6.099	0.00254673
6.1	0.00249365
6.101	0.00244054
6.102	0.00238739
6.103	0.00233421
6.104	0.002281
6.105	0.00222775
6.106	0.00217448
6.107	0.00212119
6.108	0.00206787
6.109	0.00201453
6.11	0.00196116
6.111	0.00190778
6.112	0.00185439
6.113	0.00180098
6.114	0.00174756
6.115	0.00169412
6.116	0.00164068
6.117	0.00158724
6.118	0.00153378
6.119	0.00148033
6.12	0.00142688
6.121	0.00137342
6.122	0.00131998
6.123	0.00126653
6.124	0.0012131
6.125	0.00115967
6.126	0.00110625
6.127	0.00105285
6.128	0.000999462
6.129	0.000946091
6.13	0.000892738
6.131	0.000839407
6.132	0.000786098
6.133	0.000732814
6.134	0.000679557
6.135	0.000626327
6.136	0.000573128
6.137	0.000519962
6.138	0.000466829
6.139	0.000413732
6.14	0.000360673
6.141	0.000307654
6.142	0.000254677
6.143	0.000201743
6.144	0.000148854
6.145	9.6013e-05
6.146	4.32208e-05
6.147	-9.52031e-06
6.148	-6.22086e-05
6.149	-0.000114842
6.15	-0.000167419
6.151	-0.000219938
6.152	-0.000272396
6.153	-0.000324792
6.154	-0.000377124
6.155	-0.000429391
6.156	-0.00048159
6.157	-0.000533719
6.158	-0.000585777
6.159	-0.000637763
6.16	-0.000689673
6.161	-0.000741506
6.162	-0.000793261
6.163	-0.000844936
6.164	-0.000896529
6.165	-0.000948038
6.166	-0.000999461
6.167	-0.0010508
6.168	-0.00110204
6.169	-0.0011532
6.17	-0.00120426
6.171	-0.00125523
6.172	-0.0013061
6.173	-0.00135688
6.174	-0.00140755
6.175	-0.00145812
6.176	-0.00150859
6.177	-0.00155896
6.178	-0.00160922
6.179	-0.00165936
6.18	-0.0017094
6.181	-0.00175933
6.182	-0.00180915
6.183	-0.00185885
6.184	-0.00190843
6.185	-0.00195789
6.186	-0.00200723
6.187	-0.00205646
6.188	-0.00210555
6.189	-0.00215453
6.19	-0.00220337
6.191	-0.00225209
6.192	-0.00230068
6.193	-0.00234913
6.194	-0.00239746
6.195	-0.00244564
6.196	-0.00249369
6.197	-0.00254161
6.198	-0.00258938
6.199	-0.00263701
6.2	-0.0026845
6.201	-0.00273184
6.202	-0.00277904
6.203	-0.00282609
6.204	-0.00287299
6.205	-0.00291974
6.206	-0.00296633
6.207	-0.00301278
6.208	-0.00305907
6.209	-0.0031052
6.21	-0.00315117
6.211	-0.00319698
6.212	-0.00324263
6.213	-0.00328812
6.214	-0.00333344
6.215	-0.0033786
6.216	-0.00342359
6.217	-0.00346841
6.218	-0.00351306
6.219	-0.00355754
6.22	-0.00360185
6.221	-0.00364598
6.222	-0.00368993
6.223	-0.00373371
6.224	-0.00377731
6.225	-0.00382073
6.226	-0.00386396
6.227	-0.00390702
6.228	-0.00394989
6.229	-0.00399257
6.23	-0.00403506
6.231	-0.00407737
6.232	-0.00411949
6.233	-0.00416142
6.234	-0.00420315
6.235	-0.00424469
6.236	-0.00428603
6.237	-0.00432718
6.238	-0.00436813
6.239	-0.00440888
6.24	-0.00444943
6.241	-0.00448978
6.242	-0.00452993
6.243	-0.00456987
6.244	-0.00460961
6.245	-0.00464914
6.246	-0.00468846
6.247	-0.00472757
6.248	-0.00476648
6.249	-0.00480517
6.25	-0.00484365
6.251	-0.00488191
6.252	-0.00491996
6.253	-0.0049578
6.254	-0.00499541
6.255	-0.00503281
6.256	-0.00506999
6.257	-0.00510695
6.258	-0.00514368
6.259	-0.00518019
6.26	-0.00521648
6.261	-0.00525255
6.262	-0.00528838
6.263	-0.00532399
6.264	-0.00535937
6.265	-0.00539453
6.266	-0.00542945
6.267	-0.00546414
6.268	-0.00549859
6.269	-0.00553282
6.27	-0.00556681
6.271	-0.00560056
6.272	-0.00563408
6.273	-0.00566736
6.274	-0.0057004
6.275	-0.0057332
6.276	-0.00576576
6.277	-0.00579808
6.278	-0.00583016
6.279	-0.00586199
6.28	-0.00589358
6.281	-0.00592493
6.282	-0.00595603
6.283	-0.00598688
6.284	-0.00601749
6.285	-0.00604784
6.286	-0.00607795
6.287	-0.00610781
6.288	-0.00613741
6.289	-0.00616676
6.29	-0.00619587
6.291	-0.00622471
6.292	-0.00625331
6.293	-0.00628165
6.294	-0.00630973
6.295	-0.00633755
6.296	-0.00636512
6.297	-0.00639243
6.298	-0.00641948
6.299	-0.00644628
6.3	-0.00647281
6.301	-0.00649908
6.302	-0.00652509
6.303	-0.00655083
6.304	-0.00657632
6.305	-0.00660154
6.306	-0.00662649
6.307	-0.00665118
6.308	-0.00667561
6.309	-0.00669977
6.31	-0.00672366
6.311	-0.00674729
6.312	-0.00677064
6.313	-0.00679373
6.314	-0.00681655
6.315	-0.0068391
6.316	-0.00686138
6.317	-0.00688339
6.318	-0.00690512
6.319	-0.00692659
6.32	-0.00694778
6.321	-0.0069687
6.322	-0.00698935
6.323	-0.00700972
6.324	-0.00702982
6.325	-0.00704965
6.326	-0.00706919
6.327	-0.00708847
6.328	-0.00710746
6.329	-0.00712619
6.33	-0.00714463
6.331	-0.0071628
6.332	-0.00718069
6.333	-0.0071983
6.334	-0.00721563
6.335	-0.00723268
6.336	-0.00724946
6.337	-0.00726595
6.338	-0.00728217
6.339	-0.00729811
6.34	-0.00731376
6.341	-0.00732914
6.342	-0.00734423
6.343	-0.00735905
6.344	-0.00737358
6.345	-0.00738783
6.346	-0.0074018
6.347	-0.00741548
6.348	-0.00742889
6.349	-0.00744201
6.35	-0.00745485
6.351	-0.0074674
6.352	-0.00747968
6.353	-0.00749167
6.354	-0.00750337
6.355	-0.0075148
6.356	-0.00752594
6.357	-0.00753679
6.358	-0.00754736
6.359	-0.00755765
6.36	-0.00756766
6.361	-0.00757738
6.362	-0.00758681
6.363	-0.00759596
6.364	-0.00760483
6.365	-0.00761341
6.366	-0.00762171
6.367	-0.00762973
6.368	-0.00763746
6.369	-0.0076449
6.37	-0.00765206
6.371	-0.00765894
6.372	-0.00766553
6.373	-0.00767184
6.374	-0.00767786
6.375	-0.0076836
6.376	-0.00768906
6.377	-0.00769423
6.378	-0.00769912
6.379	-0.00770372
6.38	-0.00770804
6.381	-0.00771208
6.382	-0.00771583
6.383	-0.0077193
6.384	-0.00772249
6.385	-0.0077254
6.386	-0.00772802
6.387	-0.00773036
6.388	-0.00773241
6.389	-0.00773419
6.39	-0.00773568
6.391	-0.00773689
6.392	-0.00773782
6.393	-0.00773847
6.394	-0.00773884
6.395	-0.00773893
6.396	-0.00773873
6.397	-0.00773826
6.398	-0.00773751
6.399	-0.00773647
6.4	-0.00773516
6.401	-0.00773357
6.402	-0.0077317
6.403	-0.00772955
6.404	-0.00772713
6.405	-0.00772442
6.406	-0.00772144
6.407	-0.00771819
6.408	-0.00771465
6.409	-0.00771084
6.41	-0.00770676
6.411	-0.0077024
6.412	-0.00769777
6.413	-0.00769286
6.414	-0.00768768
6.415	-0.00768222
6.416	-0.00767649
6.417	-0.00767049
6.418	-0.00766422
6.419	-0.00765768
6.42	-0.00765086
6.421	-0.00764378
6.422	-0.00763642
6.423	-0.0076288
6.424	-0.00762091
6.425	-0.00761275
6.426	-0.00760432
6.427	-0.00759562
6.428	-0.00758666
6.429	-0.00757743
6.43	-0.00756794
6.431	-0.00755818
6.432	-0.00754816
6.433	-0.00753788
6.434	-0.00752733
6.435	-0.00751652
6.436	-0.00750545
6.437	-0.00749412
6.438	-0.00748253
6.439	-0.00747068
6.44	-0.00745857
6.441	-0.0074462
6.442	-0.00743357
6.443	-0.00742069
6.444	-0.00740755
6.445	-0.00739416
6.446	-0.00738051
6.447	-0.00736661
6.448	-0.00735246
6.449	-0.00733805
6.45	-0.00732339
6.451	-0.00730849
6.452	-0.00729333
6.453	-0.00727792
6.454	-0.00726227
6.455	-0.00724636
6.456	-0.00723022
6.457	-0.00721382
6.458	-0.00719718
6.459	-0.0071803
6.46	-0.00716317
6.461	-0.0071458
6.462	-0.00712819
6.463	-0.00711034
6.464	-0.00709225
6.465	-0.00707392
6.466	-0.00705535
6.467	-0.00703655
6.468	-0.00701751
6.469	-0.00699823
6.47	-0.00697872
6.471	-0.00695898
6.472	-0.00693901
6.473	-0.0069188
6.474	-0.00689836
6.475	-0.0068777
6.476	-0.0068568
6.477	-0.00683568
6.478	-0.00681433
6.479	-0.00679276
6.48	-0.00677096
6.481	-0.00674894
6.482	-0.00672669
6.483	-0.00670423
6.484	-0.00668154
6.485	-0.00665864
6.486	-0.00663551
6.487	-0.00661217
6.488	-0.00658862
6.489	-0.00656484
6.49	-0.00654086
6.491	-0.00651666
6.492	-0.00649225
6.493	-0.00646763
6.494	-0.0064428
6.495	-0.00641776
6.496	-0.00639251
6.497	-0.00636706
6.498	-0.0063414
6.499	-0.00631554
6.5	-0.00628947
6.501	-0.00626321
6.502	-0.00623674
6.503	-0.00621007
6.504	-0.00618321
6.505	-0.00615615
6.506	-0.00612889
6.507	-0.00610144
6.508	-0.00607379
6.509	-0.00604595
6.51	-0.00601792
6.511	-0.0059897
6.512	-0.0059613
6.513	-0.0059327
6.514	-0.00590392
6.515	-0.00587495
6.516	-0.0058458
6.517	-0.00581647
6.518	-0.00578696
6.519	-0.00575726
6.52	-0.00572739
6.521	-0.00569734
6.522	-0.00566711
6.523	-0.00563671
6.524	-0.00560613
6.525	-0.00557539
6.526	-0.00554447
6.527	-0.00551338
6.528	-0.00548212
6.529	-0.0054507
6.53	-0.00541911
6.531	-0.00538735
6.532	-0.00535543
6.533	-0.00532335
6.534	-0.00529111
6.535	-0.00525871
6.536	-0.00522615
6.537	-0.00519344
6.538	-0.00516057
6.539	-0.00512754
6.54	-0.00509437
6.541	-0.00506104
6.542	-0.00502756
6.543	-0.00499393
6.544	-0.00496016
6.545	-0.00492624
6.546	-0.00489217
6.547	-0.00485797
6.548	-0.00482362
6.549	-0.00478913
6.55	-0.0047545
6.551	-0.00471974
6.552	-0.00468483
6.553	-0.0046498
6.554	-0.00461463
6.555	-0.00457933
6.556	-0.0045439
6.557	-0.00450833
6.558	-0.00447265
6.559	-0.00443683
6.56	-0.00440089
6.561	-0.00436483
6.562	-0.00432864
6.563	-0.00429234
6.564	-0.00425591
6.565	-0.00421937
6.566	-0.00418271
6.567	-0.00414594
6.568	-0.00410905
6.569	-0.00407205
6.57	-0.00403495
6.571	-0.00399773
6.572	-0.0039604
6.573	-0.00392297
6.574	-0.00388544
6.575	-0.0038478
6.576	-0.00381006
6.577	-0.00377222
6.578	-0.00373428
6.579	-0.00369624
6.58	-0.00365811
6.581	-0.00361988
6.582	-0.00358156
6.583	-0.00354315
6.584	-0.00350465
6.585	-0.00346606
6.586	-0.00342739
6.587	-0.00338863
6.588	-0.00334978
6.589	-0.00331085
6.59	-0.00327185
6.591	-0.00323276
6.592	-0.00319359
6.593	-0.00315435
6.594	-0.00311504
6.595	-0.00307565
6.596	-0.00303618
6.597	-0.00299665
6.598	-0.00295705
6.599	-0.00291738
6.6	-0.00287765
6.601	-0.00283785
6.602	-0.00279799
6.603	-0.00275806
6.604	-0.00271808
6.605	-0.00267804
6.606	-0.00263794
6.607	-0.00259779
6.608	-0.00255758
6.609	-0.00251732
6.61	-0.00247701
6.611	-0.00243665
6.612	-0.00239625
6.613	-0.00235579
6.614	-0.00231529
6.615	-0.00227475
6.616	-0.00223417
6.617	-0.00219355
6.618	-0.00215289
6.619	-0.00211219
6.62	-0.00207145
6.621	-0.00203068
6.622	-0.00198988
6.623	-0.00194905
6.624	-0.00190819
6.625	-0.0018673
6.626	-0.00182638
6.627	-0.00178544
6.628	-0.00174447
6.629	-0.00170348
6.63	-0.00166247
6.631	-0.00162145
6.632	-0.0015804
6.633	-0.00153934
6.634	-0.00149827
6.635	-0.00145718
6.636	-0.00141608
6.637	-0.00137497
6.638	-0.00133385
6.639	-0.00129272
6.64	-0.00125159
6.641	-0.00121046
6.642	-0.00116932
6.643	-0.00112818
6.644	-0.00108704
6.645	-0.0010459
6.646	-0.00100477
6.647	-0.000963643
6.648	-0.000922521
6.649	-0.000881408
6.65	-0.000840303
6.651	-0.000799209
6.652	-0.000758128
6.653	-0.00071706
6.654	-0.000676008
6.655	-0.000634972
6.656	-0.000593955
6.657	-0.000552957
6.658	-0.000511981
6.659	-0.000471027
6.66	-0.000430097
6.661	-0.000389193
6.662	-0.000348315
6.663	-0.000307466
6.664	-0.000266647
6.665	-0.00022586
6.666	-0.000185105
6.667	-0.000144384
6.668	-0.000103699
6.669	-6.30512e-05
6.67	-2.24419e-05
6.671	1.81275e-05
6.672	5.86554e-05
6.673	9.91405e-05
6.674	0.000139581
6.675	0.000179977
6.676	0.000220325
6.677	0.000260624
6.678	0.000300874
6.679	0.000341072
6.68	0.000381217
6.681	0.000421309
6.682	0.000461345
6.683	0.000501324
6.684	0.000541244
6.685	0.000581105
6.686	0.000620905
6.687	0.000660642
6.688	0.000700315
6.689	0.000739924
6.69	0.000779465
6.691	0.000818939
6.692	0.000858343
6.693	0.000897676
6.694	0.000936938
6.695	0.000976126
6.696	0.00101524
6.697	0.00105428
6.698	0.00109324
6.699	0.00113212
6.7	0.00117092
6.701	0.00120964
6.702	0.00124827
6.703	0.00128683
6.704	0.00132529
6.705	0.00136368
6.706	0.00140197
6.707	0.00144017
6.708	0.00147828
6.709	0.00151631
6.71	0.00155423
6.711	0.00159207
6.712	0.0016298
6.713	0.00166745
6.714	0.00170499
6.715	0.00174243
6.716	0.00177977
6.717	0.00181701
6.718	0.00185415
6.719	0.00189118
6.72	0.00192811
6.721	0.00196493
6.722	0.00200164
6.723	0.00203824
6.724	0.00207473
6.725	0.00211111
6.726	0.00214738
6.727	0.00218353
6.728	0.00221957
6.729	0.00225549
6.73	0.00229129
6.731	0.00232697
6.732	0.00236254
